-3.098481473513898e-04 -1.047920974771586e-05 3.136841506536547e-04 3.423454391403315e-07 5.462049960732437e-07 4.289764342832616e+03
4.710980118723259e-04 1.737489104397882e-05 9.616854768121302e-05 -5.634700205044352e-06 5.462006713668725e-07 4.305915474247923e+03
-1.066519268173401e-04 -8.969282376545462e-06 -1.199444078050854e-04 1.056351153418384e-05 5.461929817418014e-07 4.279497903997709e+03
4.391568043776540e-04 1.020495798568101e-05 -6.844408866580881e-05 1.187745495945925e-05 5.461952033152288e-07 4.297112941247853e+03
4.475522838253754e-04 2.085535658494552e-06 1.812494093192739e-05 1.449483816925819e-05 5.461993196218953e-07 4.307248058397980e+03
-2.064281901946787e-04 -3.399802732969240e-06 -4.022398785187139e-04 3.891827036588515e-05 5.462050425430493e-07 4.288168267843616e+03
-4.038687187145766e-04 -1.247986032675116e-05 -2.772950184996433e-06 -2.489112530655793e-05 5.462033975731488e-07 4.298692506637798e+03
4.893733070600342e-05 -2.946819072848500e-06 -2.177045147461758e-04 1.344420637370112e-05 5.461984178992894e-07 4.306782240695457e+03
-2.401194055445368e-04 -9.988969144360881e-06 -3.385046320935927e-06 1.097264620516297e-05 5.461990310411780e-07 4.305908752887959e+03
2.062367203293842e-04 1.154797840963790e-05 -2.912148273319577e-05 1.049733369878711e-05 5.462024999399494e-07 4.301385932566425e+03
-2.000714542886934e-04 -7.608404067065804e-06 -9.277678932447755e-05 -1.133411354684164e-05 5.461983151232962e-07 4.306443573017844e+03
3.172248780686043e-04 1.352786570984744e-05 4.854174184379967e-05 -2.186675484899876e-05 5.462022746423329e-07 4.302743004715318e+03
-9.084311329177010e-04 -3.921984870584310e-05 -4.330648676071210e-05 4.816961774910617e-06 5.462045849991586e-07 4.291289761111009e+03
2.074879815847803e-04 2.246524236500520e-05 4.118275655781473e-05 4.193890514019007e-07 5.461935295380645e-07 4.284258455334339e+03
-8.647414959664906e-05 7.333410050009552e-06 1.965301442221633e-04 -1.786011595173805e-05 5.461964773051152e-07 4.302768705579288e+03
2.330467124210249e-04 3.403877034010031e-06 3.698290535837715e-04 1.183793142857257e-06 5.462059478844550e-07 4.284174867003885e+03
5.609603684149356e-04 7.220074165199933e-06 2.480139641641616e-04 -4.599861630579744e-06 5.461986191934440e-07 4.308155766487362e+03
4.141274147582422e-04 2.063004325674261e-05 -5.322030053658871e-05 -1.340178898369599e-05 5.462017144357540e-07 4.302580132928180e+03
-3.519275648641786e-04 -1.346433892898443e-05 1.248565702865531e-04 -8.770887928302508e-06 5.462040206437392e-07 4.294423343974880e+03
-2.295345656004040e-04 -1.179204636848066e-05 5.322946271417012e-05 1.891496146339783e-05 5.462015197687317e-07 4.303642086510994e+03
4.834898796423773e-06 -4.798317940682266e-06 1.977125862419048e-04 -1.928361969422020e-05 5.462001452481739e-07 4.307040308136876e+03
2.582810196705930e-04 1.171955789258798e-05 8.774149164835561e-05 -3.004852182690065e-05 5.462066894060813e-07 4.276151720541387e+03
6.436096477426697e-04 3.408801848676723e-05 4.536450768544106e-06 2.964763969337003e-05 5.462035890206946e-07 4.296082142683750e+03
-3.041899678088665e-04 -1.670524186184838e-05 -2.945213093876095e-04 -2.578151391190865e-06 5.461972639248505e-07 4.304965392166296e+03
-1.480236206643257e-04 2.422451994588564e-06 1.766692099622891e-05 -2.644783729583186e-07 5.462035640319711e-07 4.296581965439566e+03
2.321839238050283e-04 8.627763424258076e-06 2.490605153929372e-05 -4.034048845375997e-06 5.462017510037535e-07 4.303965054304384e+03
1.297516484293501e-04 7.696220674181950e-06 9.503121429635981e-05 -9.791807503176372e-06 5.461971566894620e-07 4.304519265827061e+03
-1.579916595037789e-04 -4.995627281446425e-06 1.605644702150995e-04 5.300257223330189e-06 5.462025338338769e-07 4.300898855650759e+03
2.638517874734784e-04 6.037827862781041e-06 -7.604716184678956e-05 -9.696853961940214e-06 5.461999488598103e-07 4.307837808395617e+03
-6.282418883090735e-05 -1.422702401664692e-06 -1.323180768409214e-05 -1.726345605099043e-05 5.462061503789677e-07 4.282543967929099e+03
-1.837631632595619e-04 -3.310492530250941e-06 2.401479475434459e-04 5.182411653579554e-06 5.462008083333425e-07 4.306953732761270e+03
-5.284535135825880e-04 -2.526884716324153e-05 -1.329095246298992e-05 -1.686085669041001e-05 5.461995877015011e-07 4.307865181523015e+03
6.007752795527569e-04 2.059248061372906e-05 -4.673962955963705e-05 1.004049752764644e-05 5.462016475714029e-07 4.303546824275350e+03
1.098771864744521e-04 3.915649149845489e-06 -1.040001835339722e-04 1.850682889748039e-05 5.462035631583675e-07 4.296486744214651e+03
8.868579059338325e-04 3.924522417858515e-05 -4.497612654709326e-05 9.576427799799030e-06 5.461952676426286e-07 4.295696214242034e+03
-5.128519362782877e-04 -1.354960507931043e-05 -9.339354379203801e-06 -1.674664344795753e-05 5.462035425064708e-07 4.297660713123148e+03
6.759337683190658e-04 2.716044653070847e-05 1.529915548763825e-04 -1.853425303516833e-05 5.462016868438722e-07 4.303577735148638e+03
1.811953823607876e-04 -1.054594796613071e-06 -5.228875723739872e-05 -7.041270170848434e-06 5.462012697967311e-07 4.303891591046098e+03
8.511977930674893e-05 -2.721878519529100e-06 2.091238016243053e-04 -1.525575708709822e-05 5.462019379276874e-07 4.302484058547941e+03
7.738693976014909e-05 1.892471569469897e-05 6.791938518863737e-05 -2.917204261181867e-05 5.461942512389016e-07 4.290175559951670e+03
8.186828714008207e-05 -3.074963107621122e-06 7.474752775237607e-05 -8.827582141111223e-06 5.462012184356497e-07 4.303965617658622e+03
1.899596610844302e-04 -2.224406276923246e-07 6.994481279947254e-06 -7.101513000464079e-06 5.461985479621597e-07 4.306644434622262e+03
-1.132944865934724e-04 -1.014043794685829e-06 -1.302390516815095e-04 1.030426189105613e-05 5.461976557357271e-07 4.306159706598280e+03
-2.179249023896189e-04 -1.633471014794032e-05 1.434346631843336e-05 3.868810913418508e-06 5.461957121617376e-07 4.299223616738366e+03
-2.081364820112538e-05 -5.736234225305020e-06 1.652751781143814e-05 -3.617653509612781e-05 5.461972523984983e-07 4.303843016321232e+03
1.483770789627489e-04 1.129125909432154e-05 -8.232841641030849e-05 2.694866561415325e-05 5.462012763038593e-07 4.303741049314593e+03
-1.034571294349391e-04 -9.275942657756052e-08 2.086362348650179e-04 -2.619445833861689e-05 5.461992228470318e-07 4.306122402167879e+03
-1.069409294929776e-04 -1.302670695429102e-05 -8.777837174129974e-05 -1.583933376004111e-05 5.461964567029909e-07 4.301730923341452e+03
4.367425706402838e-05 2.487413123750719e-06 1.020654257158338e-04 1.766886812116469e-05 5.462027541622379e-07 4.301382700487211e+03
-2.650623962212467e-04 -1.075832564953329e-05 -2.810309696233420e-04 3.027642360508517e-06 5.462044869150777e-07 4.292807713526464e+03
4.159043372238568e-04 2.244640152367510e-05 -1.815490595981620e-04 -3.388635394186464e-06 5.461948160891374e-07 4.294652772036072e+03
-1.273748428242019e-04 -9.261259407713643e-06 -2.713056346541839e-04 9.969894117536266e-06 5.462016124911220e-07 4.303508036540897e+03
2.433015970447783e-04 1.312583314216578e-05 -9.455809867661749e-05 -3.430072870056263e-05 5.461964308744714e-07 4.301830368968056e+03
2.831298854642188e-04 1.469113202216524e-05 -3.423871484371169e-05 -4.257803110483013e-06 5.461975151068111e-07 4.305880800186509e+03
-1.148975075466568e-05 5.178487693828661e-06 -1.037543155243231e-04 8.700186328644862e-06 5.461990047826528e-07 4.306757270922538e+03
-7.080697010554485e-04 -3.947143744558061e-05 3.457028084279988e-04 -1.202930754752427e-05 5.462022522897008e-07 4.301926876778097e+03
-8.713863883695891e-05 -1.206229702935767e-05 1.331441065329177e-04 -2.204407333232951e-05 5.462009917959227e-07 4.304792359264328e+03
6.561472969520601e-04 2.641141547728436e-05 -3.167493442646433e-04 1.809630172412545e-05 5.461982025664063e-07 4.306704573904459e+03
-1.367964810072179e-05 -3.932378511702590e-07 -1.065706899009463e-04 -1.498059680070341e-05 5.461939884635812e-07 4.287122678925015e+03
5.630492923711792e-04 2.563405787869363e-05 -9.606137488795374e-05 -8.650552633992849e-09 5.461963586274066e-07 4.300532585742892e+03
3.727767553915663e-05 6.212313110287391e-06 1.394705338889612e-04 -1.957010093742576e-05 5.462004028085001e-07 4.306644965624880e+03
3.003085018150650e-04 2.029030177133650e-06 9.054710443059132e-05 1.414115952660367e-05 5.461986687629349e-07 4.307756472993133e+03
1.157645043739819e-04 6.988047465152376e-07 4.691363573084335e-04 2.523507776139807e-05 5.462017558222548e-07 4.304272340097070e+03
7.557463536771351e-05 3.316485052745895e-06 -3.048357271010887e-04 -1.624328629234608e-06 5.462025252436286e-07 4.302105921553294e+03
8.647133949296910e-05 5.531764512043867e-06 1.078457658571212e-04 1.531106304550526e-05 5.461971898095432e-07 4.305560181150154e+03
-3.501259971434192e-04 -1.131469606082134e-05 -2.966140247566455e-04 2.205054979441156e-05 5.461915201358273e-07 4.263102251709940e+03
2.057317214210746e-04 -2.676300615508349e-07 -2.262853394265451e-05 -1.897583814261783e-05 5.462000135546070e-07 4.307121445955772e+03
-1.406320792997594e-04 -3.395366030477373e-07 1.368744470336023e-04 -3.690587344904760e-06 5.461987184456735e-07 4.307682986886532e+03
4.679861397741973e-04 2.660011812112957e-05 9.491341104505104e-05 -4.187883730567170e-06 5.462014029495151e-07 4.303864498926114e+03
-4.677170568346727e-04 -3.436674354208224e-05 -3.477836715635200e-05 2.718335763502086e-06 5.461971364996586e-07 4.305175611778335e+03
3.283692891923241e-04 4.285102201794633e-06 2.709953253266271e-05 -1.272103228211763e-05 5.461917128312243e-07 4.266470913437121e+03
1.612372730741273e-04 2.761058876687814e-06 -4.031945242117240e-05 1.098174384267338e-05 5.462028257936374e-07 4.299377033610584e+03
-2.043991206968719e-04 -1.607540652487658e-05 -5.397338312797994e-05 -7.343143268534338e-06 5.461953681722422e-07 4.297009321460167e+03
8.328582037147510e-05 4.537822095628386e-06 2.939647631592073e-05 -8.474591167435136e-07 5.461996422657783e-07 4.307105510767315e+03
-1.353647549849054e-04 -1.392718908101305e-06 1.074685178981639e-04 -2.974803595360341e-05 5.462046796577961e-07 4.289781661612280e+03
-2.793896474169638e-04 -1.817965957381167e-05 -1.542727136953834e-04 1.710017006525868e-05 5.461979555243163e-07 4.306972600124316e+03
3.221295303857333e-04 1.520513348425704e-05 -7.927273208057189e-05 1.786487841833627e-05 5.461977184309269e-07 4.305818988092587e+03
6.845786815255723e-04 3.194650161938762e-05 -3.702202049990886e-05 4.522523118773259e-06 5.462107406316171e-07 4.234582677628587e+03
4.162678997864367e-04 2.256382598938548e-05 6.601315219999130e-05 -8.665337556946798e-06 5.462017980937408e-07 4.304089806975269e+03
4.119628458265942e-04 1.863608782083313e-05 8.566816663044185e-05 -5.891458158913907e-06 5.461964104838203e-07 4.300765797451001e+03
-9.701366751406339e-05 -2.065586262423837e-06 4.834058185948749e-04 1.699721666990735e-05 5.461984960471333e-07 4.307837767316830e+03
-1.520181129765171e-04 -2.593520879003912e-05 4.370868207175861e-05 1.565975836457101e-05 5.461955022882933e-07 4.297278111746126e+03
4.906383942473903e-05 2.501556707209645e-06 2.142702165315902e-04 -1.468549874796844e-05 5.461999807796579e-07 4.305766375885825e+03
-3.527984420503423e-04 -2.063225288384397e-05 1.082807293777525e-04 2.380458666130515e-05 5.461950809759990e-07 4.296185883344093e+03
6.730962686353251e-05 6.338849116331534e-06 -2.392866816972665e-05 7.353040434816423e-06 5.462076203830779e-07 4.268062759200327e+03
-1.982670291456716e-04 -1.120737424773423e-05 -1.771552503659181e-04 -1.681125272646331e-05 5.461984920947511e-07 4.308047201570712e+03
-1.939335022399068e-04 -1.162114094378281e-05 2.287359744032268e-04 -2.974876510946181e-05 5.461994801153507e-07 4.307785186381359e+03
6.277216184556626e-04 3.244455669976946e-05 -3.293890665572999e-05 1.265024962543846e-05 5.461970203173675e-07 4.303654363695314e+03
-1.705093239771676e-04 -2.292328137666379e-06 1.311709801418608e-04 2.356264438668022e-05 5.461985970612809e-07 4.306472260991450e+03
8.160697801635546e-04 3.857614350051395e-05 1.083721692100689e-05 5.020213426356906e-06 5.461948066297982e-07 4.292878124992858e+03
-1.229825424956616e-04 -5.236078666670158e-06 -8.506640114005320e-05 8.927090958597053e-06 5.462033537588369e-07 4.298738577162314e+03
1.383314502061781e-04 -5.204941282237596e-06 1.077236893695343e-04 -3.995021911549388e-05 5.462020607826144e-07 4.303122219271842e+03
-1.405936604400167e-04 -4.525393894631435e-06 1.983775443248554e-04 -1.362310051292535e-05 5.462046234198337e-07 4.291685281140839e+03
3.477284976261240e-04 -4.147090746517618e-06 1.774308722275581e-06 -1.746958876973477e-06 5.462003044034293e-07 4.306449268146169e+03
-3.980739167557922e-04 -1.788757226010398e-05 3.162674482151634e-05 -2.675099306968717e-05 5.462033818697118e-07 4.297635453983187e+03
-2.635351638733923e-04 -7.714387633424563e-06 -4.105700869787690e-05 3.093275649768892e-05 5.461968498422905e-07 4.303789624882162e+03
3.963310390788173e-04 2.094167878878760e-05 1.297450831431632e-04 -2.493635063365021e-05 5.462008874190191e-07 4.304599624739953e+03
4.852480149750413e-05 4.479359620130601e-06 3.161875519375529e-05 1.374332126680885e-05 5.461975000452680e-07 4.305772149535788e+03
8.816835947098980e-05 -1.179595643897469e-06 1.811583252648463e-04 -8.789690666624446e-06 5.461961030409935e-07 4.301140439504758e+03
5.402715950636745e-04 2.153346817615517e-05 -1.962677489902591e-04 7.472703646134410e-06 5.461986767141515e-07 4.306942639962416e+03
5.678259828211531e-06 -4.203238243067052e-06 3.154271904130576e-06 2.227254874765264e-05 5.462005365748462e-07 4.305793545613859e+03
3.351472450412300e-04 1.414515981772905e-05 6.237971226349254e-05 -2.574264162563466e-05 5.461977523071615e-07 4.306103573818895e+03
-4.512137756916524e-04 -1.886645661232982e-05 -1.109568747040490e-04 7.328212497144574e-06 5.462027883399509e-07 4.300027514391538e+03
2.561353805102528e-04 9.224713788890357e-06 7.771549114903728e-05 3.300428963584556e-05 5.462027500263866e-07 4.300488043063953e+03
-1.172447139108834e-04 -7.973423012654471e-06 1.604376371309291e-05 1.907539777528208e-06 5.461969529288807e-07 4.303269286159133e+03
1.888650073903901e-04 1.033404173875855e-05 -4.191972351956662e-05 -1.562034968060471e-05 5.461970208089936e-07 4.303935396122924e+03
-4.356298402939436e-04 -1.751897402849034e-05 -7.702263939353892e-05 1.842172577813027e-05 5.461961977101960e-07 4.300835714636259e+03
6.090978784501166e-04 2.330039171828026e-05 1.041763099960664e-05 6.848181559397926e-06 5.461960981272926e-07 4.300499824694928e+03
-1.901371919204682e-04 -9.570818553569627e-06 -1.022804474737800e-05 -1.223514879835768e-05 5.462021126841555e-07 4.303680170077238e+03
7.365339998348991e-04 3.127043020155205e-05 1.289295084104225e-04 -9.205820083978394e-06 5.461995834625470e-07 4.306383521531281e+03
3.103263342871453e-04 9.322412953697369e-06 9.084384672821186e-05 -8.536536563207577e-06 5.462055533240595e-07 4.286201328582204e+03
-2.885034989433090e-04 -1.828346098154290e-05 2.496399013652047e-04 9.015653765002740e-06 5.462037989705116e-07 4.296151648702567e+03
3.875499646410036e-04 1.219472841802250e-05 -7.409697202384255e-05 -1.549449126451538e-05 5.461943166230246e-07 4.290284420999066e+03
-3.088629023329292e-04 -2.110103919986681e-05 1.445278971001319e-04 -2.529217998758954e-05 5.461971019943448e-07 4.303359006783377e+03
-4.434319797710462e-05 -6.365978953831923e-06 7.625901657607402e-06 1.352023140764404e-05 5.461985847799576e-07 4.307838431003440e+03
-1.751715134971150e-05 1.435933981693275e-06 -2.581423097455116e-04 -2.473486968540185e-06 5.462001081421067e-07 4.307009176861523e+03
-3.968675020886687e-04 -1.701245097518412e-05 -4.856605834506834e-05 -8.856482627386247e-06 5.461991461393542e-07 4.308161696215996e+03
4.141736245093264e-04 1.896633065555046e-05 1.730692912752305e-04 -3.378702032530122e-05 5.462034531724096e-07 4.298333383811635e+03
-9.169729841899401e-05 5.127743882037769e-06 -4.882145816753881e-05 2.372910367913582e-06 5.462007953353541e-07 4.306464209346999e+03
-3.479073290716363e-04 -2.164483593648601e-05 1.785733832091147e-04 -2.180781675844562e-05 5.462073748137633e-07 4.271106751061096e+03
2.445848891028371e-04 8.890712798677008e-06 -2.042418241221980e-04 5.203710157736057e-06 5.462080943614041e-07 4.263517092224931e+03
-1.200901437609279e-04 -9.290674158839414e-07 -7.512703865933787e-05 -1.445811276174542e-05 5.462089566994734e-07 4.256815592682922e+03
4.369667650679780e-04 1.615807953535047e-05 1.969849451058067e-05 2.311160284308794e-05 5.461974978254161e-07 4.304692552250192e+03
3.259302854990927e-05 4.491144542496110e-06 -1.199476527491657e-04 -5.939051444645781e-06 5.462012295253869e-07 4.305500497832521e+03
2.893628577436262e-05 4.088134429410780e-06 -3.509982914353279e-05 -2.701733741826849e-05 5.462051598433860e-07 4.288304729575698e+03
1.212525477134816e-05 8.156400750091119e-06 6.197194356192474e-05 -4.506798730425820e-07 5.461952432692698e-07 4.294957217235497e+03
-2.774620450181801e-04 -9.682153707463356e-06 -2.103950806317941e-04 3.930214001910362e-05 5.461987356726137e-07 4.307430219629818e+03
5.398061785477969e-05 1.690241601830734e-05 2.056878841646970e-04 -5.865411184206228e-06 5.462039494214751e-07 4.295063284943731e+03
-2.973569766276530e-04 -4.955132423065032e-06 -7.888540782572931e-05 4.254151516909581e-06 5.462051599070825e-07 4.288524856658471e+03
-5.450089417287777e-05 -1.090170473187886e-06 2.459423678815836e-04 -2.198628949043543e-05 5.462023966955025e-07 4.301701359690433e+03
5.636598675660772e-04 1.906645428150690e-05 -8.604278649791022e-06 6.601410997421351e-06 5.461989940834833e-07 4.306652176263588e+03
4.649573791294625e-04 1.767891710742923e-05 4.516875965080791e-06 2.536879653894585e-05 5.462062323722038e-07 4.281663450904064e+03
3.879563197116733e-04 1.565595666850821e-05 -4.007771783372113e-04 2.277189355204292e-05 5.461897614090600e-07 4.242864575060463e+03
2.058246305805641e-04 1.002282779059577e-05 -1.315099567553831e-04 7.426152688651021e-07 5.462026001403130e-07 4.300483372191639e+03
-7.916420442884546e-05 -1.100190810298845e-05 1.697033163044131e-04 5.606187970577618e-06 5.461968292642068e-07 4.303835544634808e+03
3.415574284635646e-04 1.834622247317138e-05 4.148840029858338e-05 -3.136631884877470e-05 5.461986500132600e-07 4.306014041152781e+03
-1.993178478987369e-05 9.563641258134946e-06 -1.584922424018402e-04 2.467466378050686e-05 5.461983080685295e-07 4.305713744144369e+03
-3.786942914215065e-04 -1.904221256067492e-05 -1.824709459780893e-05 2.292666529421886e-05 5.462022526933639e-07 4.302398343543903e+03
-3.079091458653481e-04 -8.087880743136816e-06 1.750330519921556e-04 -1.134753204636906e-05 5.461955218604026e-07 4.296834081911381e+03
-1.735767972165147e-04 -2.663808592314834e-06 9.591706190121374e-05 1.944864249927531e-05 5.461995016283840e-07 4.308473515289796e+03
3.010935527648280e-04 7.511707937064492e-06 3.157490647921565e-04 8.281296421868151e-06 5.462015521499231e-07 4.305058247519005e+03
9.225661108121229e-05 7.669670201341388e-06 -1.015760385409733e-05 -7.488269555251447e-07 5.462023196427449e-07 4.302847865689798e+03
-9.393900175998447e-06 3.945264617339988e-06 2.208278464383349e-04 5.403109053946618e-06 5.462078632734121e-07 4.266563176305010e+03
2.965526234960031e-04 1.998653405261657e-05 2.915456321673453e-04 -2.000644691844366e-05 5.462022904802439e-07 4.301790180509023e+03
1.090576924805558e-03 4.869008141603279e-05 8.358760670744649e-05 -2.419595693626551e-05 5.462016258589376e-07 4.303152149091846e+03
6.169275343382710e-04 1.778409299689724e-05 -3.192320253108025e-04 -6.632474633764645e-06 5.461981435946241e-07 4.307244340314401e+03
3.203552784704436e-04 7.311057085231278e-06 -5.772558365991366e-05 1.841060109064195e-05 5.461963658622458e-07 4.302356139002669e+03
-3.298695238101113e-04 -2.098035568977257e-05 -4.009576997144160e-04 5.842425724601608e-05 5.461957271712865e-07 4.297828212179247e+03
-1.014101678087881e-04 2.257357037847828e-06 1.696978254526279e-04 9.834156580691590e-06 5.462011772688548e-07 4.305023510278796e+03
-2.935917154397531e-04 -3.098035915464522e-06 -3.986437497727693e-04 4.363319181587278e-05 5.461968406073976e-07 4.303131010329877e+03
-5.181659280744609e-04 -2.986729125616588e-05 -8.866997846333225e-05 -1.769671711659329e-05 5.461991660401017e-07 4.308011526357043e+03
1.702102956165866e-04 3.568637037281793e-06 -2.427608600888919e-04 -1.272873088492017e-06 5.462019129745236e-07 4.303646786691907e+03
3.009029974307757e-05 7.355008223023582e-06 -2.936337058477637e-04 2.691516746758378e-05 5.462002106077677e-07 4.306351235270810e+03
1.306746586952490e-04 2.456215560148227e-06 7.840414037669428e-05 4.499325893621278e-07 5.462015793528884e-07 4.304829095531115e+03
-7.608027731294860e-05 -1.370781241771661e-05 4.684471368739628e-06 -2.302986291610213e-06 5.461972407895054e-07 4.304987876318671e+03
4.348153793340051e-04 9.108381980594531e-06 2.174553797627130e-04 6.612716081865394e-06 5.461977350997127e-07 4.307088614343271e+03
1.818387417782854e-04 3.120425904271103e-06 -8.241351547682384e-05 3.901640659412835e-05 5.462002965477263e-07 4.305834890257234e+03
7.928330556446384e-06 -1.657952416317702e-05 2.397348947800395e-04 1.642350270237685e-05 5.461958290018796e-07 4.299834662429631e+03
1.414974476147138e-04 3.310509110931662e-06 1.801967665519509e-04 -2.448874499389663e-05 5.461997678936697e-07 4.307267904698728e+03
-5.396111805946456e-04 -1.822432121016339e-05 -1.713542193028363e-06 1.145343514865664e-05 5.462042638506149e-07 4.292723956187054e+03
7.897376434300925e-05 2.040406713341291e-05 2.510139365821881e-06 -1.290676207995694e-05 5.462051182580628e-07 4.288371487434599e+03
4.729507091489224e-04 2.011361595312301e-05 -9.492503899880560e-05 7.936069131248003e-06 5.462013631810901e-07 4.305255768542520e+03
-5.804887795282536e-07 2.005802463679268e-06 1.870439194465636e-04 -7.266989511932005e-06 5.462046936998512e-07 4.291572417409680e+03
3.589427208823500e-04 1.186305679957579e-05 -1.288899040811452e-04 3.976679203094926e-05 5.462014868663428e-07 4.303111877915134e+03
-1.428877675487340e-04 -8.835482878877128e-06 -1.036140796829596e-04 -1.885814419932480e-05 5.462061685172843e-07 4.281826923230120e+03
1.402588208952290e-07 -3.182157051562995e-06 -7.682066296558851e-05 -1.475702587146057e-05 5.462019998816882e-07 4.303347207204700e+03
2.816007176126966e-04 1.856870851432917e-05 7.705392999583820e-05 -2.327235153596009e-05 5.461977151875134e-07 4.305021460453720e+03
-1.944709388379557e-04 -9.256510469141664e-06 1.144221584662176e-04 1.359365963225688e-05 5.462058544656157e-07 4.285005264095314e+03
8.634468592699984e-05 1.263968712359137e-05 -3.432554788528015e-04 -7.372213821872117e-06 5.462051441067344e-07 4.288595238658997e+03
-8.305047071256680e-05 1.171194140167238e-06 -9.884747366475569e-05 -2.721723686814282e-05 5.462018338113516e-07 4.303415924310704e+03
6.357186532316133e-05 9.448572746218499e-06 -1.537831786365381e-04 7.649804904679570e-06 5.462002591074504e-07 4.307390238127624e+03
1.875645611075878e-04 9.338524050973666e-06 7.028775983865161e-05 -3.984268261817813e-06 5.461995479504525e-07 4.307377700504780e+03
-2.750970397008947e-04 -1.190028055117526e-05 4.537057154664215e-05 -1.565271795885979e-05 5.461904919134121e-07 4.252471929561912e+03
9.319229258301210e-04 4.207730628376590e-05 -2.552343608686087e-04 2.998663842310082e-05 5.462008516729167e-07 4.304982507578987e+03
-3.117444544584792e-04 -1.277193847471173e-05 -4.974239230980582e-05 8.479671439560137e-07 5.462003352004320e-07 4.306370722831050e+03
1.027700252406780e-03 4.865768730665477e-05 2.327220248928636e-04 -1.869441261307814e-05 5.462010540754556e-07 4.304464151834899e+03
2.727941524171117e-04 1.721762357432979e-05 3.161282327942823e-04 5.922143644213273e-06 5.462043599336909e-07 4.292995692501570e+03
-6.224283930798711e-04 -2.183677002680355e-05 2.320022672112224e-05 2.380443974276181e-06 5.462048282190509e-07 4.291038248922800e+03
-1.133189225083679e-04 -2.175240352558022e-06 -1.422344485544502e-04 -1.746632079838525e-05 5.461998506706758e-07 4.307162957989873e+03
3.457522999228928e-05 1.186474213650798e-05 -7.585286473326319e-05 4.090866189894221e-06 5.462012158543225e-07 4.305194840063307e+03
-4.922686344700057e-05 2.984456449086038e-06 1.441864799037500e-04 -1.714546235855495e-05 5.461921968141546e-07 4.270764364434722e+03
2.058382988303469e-04 6.492146214439842e-06 4.992640318203756e-05 6.702396034787937e-06 5.462002806642895e-07 4.306880203458210e+03
-6.654319324703508e-04 -2.480870623250625e-05 1.554754029944031e-04 -4.795687956837257e-06 5.461986963839363e-07 4.306227121817806e+03
-3.547754071041970e-05 -3.748884145171052e-07 6.426987732323862e-05 -2.845876234284896e-05 5.462011655888503e-07 4.306477461426133e+03
-1.381052149612924e-04 -1.831333724613151e-05 5.247673926144710e-06 -1.615960178950296e-05 5.462013891803331e-07 4.304369312307496e+03
4.759688416584689e-04 1.886218660546101e-05 -8.614910939052158e-05 7.978404694609227e-06 5.462036267367813e-07 4.295738312336345e+03
-2.958694877422990e-06 -3.686095440480232e-07 2.278844888878996e-04 -3.211900520575021e-05 5.462024266844585e-07 4.300904689542532e+03
1.699616172842196e-04 6.850414050418121e-06 2.690784966081955e-04 2.010682820386994e-06 5.462045559310644e-07 4.292335690899879e+03
4.865144381645952e-04 2.466739484658610e-05 2.343542204351232e-04 -5.489086213523319e-06 5.462001977819910e-07 4.306936226209561e+03
-2.212050162092646e-04 -1.177585667276534e-05 3.404379225836047e-04 -1.217760831760232e-05 5.461992730910806e-07 4.306967678421979e+03
-1.579911295181722e-04 -7.031276025753085e-07 8.418781867838790e-05 -1.958648424698394e-05 5.462035605471577e-07 4.296396336542419e+03
-2.418834041413382e-04 -7.777588028839219e-06 -8.816809099175112e-05 6.811435110027414e-06 5.461959848120655e-07 4.300155198005636e+03
-1.786656346958916e-05 -1.517165669933027e-05 1.665364204599253e-04 -1.964630821123713e-05 5.461950671597813e-07 4.294557541403170e+03
-2.782902574373086e-04 -1.115203193831802e-05 1.167807770848945e-04 -1.953511632364442e-05 5.461961275294061e-07 4.299850025396182e+03
-1.362855039763414e-04 -4.612601168961434e-06 -1.814476183544295e-04 2.944443567415551e-05 5.461990531973890e-07 4.307128338798449e+03
3.911131387973074e-04 2.450352029742491e-05 -4.298102268770136e-05 -2.224297186931920e-05 5.461985506471324e-07 4.307170145972144e+03
-1.613587329805542e-04 -1.712350375110736e-05 2.184388621086371e-04 3.009163490356766e-06 5.461945719889501e-07 4.292476251199658e+03
3.873537623053478e-04 3.192372559205927e-05 -9.562251743997158e-05 1.074290059372865e-06 5.462043314092973e-07 4.293223268093766e+03
1.929292957979928e-04 7.619099759939812e-06 -1.731775528223489e-05 4.026146397800097e-05 5.461995209767547e-07 4.307330859582781e+03
2.892325591419665e-05 -2.612743871249118e-06 1.545353242120815e-04 1.378070454747627e-05 5.461949843259783e-07 4.295473148106247e+03
-1.551404875887096e-04 -1.056487585896753e-05 3.652080032315261e-04 -2.194437449156796e-05 5.462066324541134e-07 4.277273543803440e+03
-2.623500917529942e-04 -9.063885195278479e-06 -2.909686003250646e-04 -1.061076224906392e-05 5.462060770016517e-07 4.282405301162329e+03
2.028666774625039e-04 1.628579073120793e-05 5.216469144959492e-05 6.881749415163295e-06 5.461978022596262e-07 4.306470562944347e+03
2.660911227898309e-06 -3.420876265097015e-06 4.663275776333907e-05 1.588513002324685e-06 5.462001351533967e-07 4.306500342243237e+03
-4.341925475403197e-04 -2.127922013324556e-05 -1.117909171544244e-05 -2.311703659641565e-05 5.461991750119547e-07 4.308018029566107e+03
1.561856569854773e-04 -1.667975015276013e-06 9.709089799864277e-05 1.342957296080176e-06 5.462044376357234e-07 4.293078549353834e+03
